2021-07-23T00:00:00,PSSI,Pelita Samudera Shipping Tbk.,XDU-1130000000A122------------,250.0,0.0,0.0,250.0,244.0,250.0,0.0,283600.0,69454000.0,71.0,185.2,250.0,30000.0,244.0,5100.0,5417063153.0,5417063153.0,5417063153.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,PTBA,Bukit Asam Tbk.,--MO1XKPXL0000A121------------,2250.0,2300.0,2300.0,2310.0,2220.0,2220.0,-30.0,32513700.0,73151347000.0,6117.0,1930.4,2230.0,112100.0,2220.0,697400.0,11520659250.0,11520659250.0,11520659250.0,12079700.0,896200.0,,39.0,86580.0,1.0,None,None
2021-07-23T00:00:00,PTDU,Djasa Ubersakti Tbk.,--U-2135000000J211------------,1550.0,0.0,0.0,1500.0,1445.0,1445.0,-105.0,2136100.0,3100856000.0,535.0,1445.0,1445.0,61200.0,0.0,0.0,1500000000.0,300000000.0,1500000000.0,93600.0,35300.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,PTIS,Indo Straits Tbk.,--U-1100000000A122------------,284.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,29.9,282.0,100.0,272.0,100.0,550165300.0,550165300.0,550165300.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,PTPP,PP (Persero) Tbk.,--MO1SAVVJ0000J211------------,915.0,920.0,920.0,940.0,900.0,915.0,0.0,31649300.0,29055970000.0,3645.0,172.0,920.0,398700.0,915.0,962700.0,6199897354.0,6199897354.0,6199897354.0,5878100.0,2842600.0,,18.0,16470.0,1.0,None,None
2021-07-23T00:00:00,PTPW,Pratama Widya Tbk.,--M-2135000000J211------------,900.0,0.0,0.0,895.0,885.0,885.0,-15.0,15600.0,13895500.0,30.0,136.2,885.0,200.0,880.0,2500.0,878187500.0,878187500.0,878187500.0,1000.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,PTRO,Petrosea Tbk.,--M-1135000000A132------------,1905.0,0.0,0.0,1925.0,1890.0,1890.0,-15.0,708600.0,1347172500.0,325.0,1512.0,1900.0,4600.0,1890.0,27000.0,1008605000.0,1008605000.0,1008605000.0,0.0,11400.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,PTSN,Sat Nusapersada Tbk,--M-1135000000I211------------,244.0,0.0,0.0,294.0,242.0,278.0,34.0,58514400.0,16216509800.0,7864.0,143.8,280.0,23700.0,278.0,89500.0,5314344000.0,5314344000.0,5314344000.0,204500.0,239100.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,PTSP,Pioneerindo Gourmet International Tbk.,--U-2130000000E515------------,5400.0,0.0,0.0,0.0,0.0,5400.0,0.0,0.0,0.0,0.0,423.5,5300.0,1500.0,0.0,0.0,220808000.0,220808000.0,220808000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,PUDP,Pudjiadi Prestige Tbk.,--U-1130000000H111------------,280.0,0.0,0.0,308.0,268.0,292.0,12.0,26800.0,7968600.0,44.0,36.4,292.0,2000.0,286.0,13500.0,329560000.0,329560000.0,329560000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,PURA,Putra Rajawali Kencana Tbk.,--U-2130000000K211------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1844500.0,92225000.0,155.0,47.6,50.0,790096200.0,0.0,0.0,5774442831.0,5774442831.0,5774442831.0,0.0,0.0,,9000.0,315000.0,1.0,None,None
2021-07-23T00:00:00,PURE,Trinitan Metals and Minerals Tbk.,--U-1130000000B146------------,99.0,0.0,0.0,100.0,97.0,99.0,0.0,4048900.0,397110400.0,352.0,33.0,99.0,3621800.0,98.0,9000.0,1375181505.0,1374226505.0,1375181505.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,PURI,Puri Global Sukses Tbk.,XDU-2130000000H111------------,388.0,0.0,0.0,386.0,386.0,386.0,-2.0,100.0,38600.0,1.0,227.1,376.0,100.0,372.0,100.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,PWON,Pakuwon Jati Tbk.,--MO1XDEMN0000H111------------,442.0,450.0,450.0,452.0,432.0,444.0,2.0,46122800.0,20458009800.0,4037.0,1711.7,444.0,2984400.0,442.0,392300.0,48159602400.0,48159602400.0,48159602400.0,17689600.0,612000.0,,3150530.0,1398834320.0,5.0,None,None
2021-07-23T00:00:00,PYFA,Pyridam Farma Tbk,--M-2130000000F211------------,1055.0,0.0,0.0,1110.0,1035.0,1080.0,25.0,1243700.0,1340583500.0,571.0,1058.4,1090.0,5900.0,1080.0,107800.0,535080000.0,535080000.0,535080000.0,0.0,13000.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,PZZA,Sarimelati Kencana Tbk.,--M-1135000000E515------------,640.0,0.0,0.0,640.0,630.0,630.0,-10.0,440700.0,279313500.0,132.0,57.3,645.0,5300.0,630.0,17700.0,3021875000.0,3021875000.0,3021875000.0,400000.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,RAJA,Rukun Raharja Tbk.,--M-1835000000A112------------,200.0,0.0,0.0,204.0,198.0,199.0,-1.0,5809300.0,1160324500.0,754.0,683.6,200.0,169600.0,199.0,126000.0,4227082500.0,4227082500.0,4227082500.0,489500.0,248400.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,RALS,Ramayana Lestari Sentosa Tbk.,--M-1835M40000E731------------,620.0,0.0,0.0,630.0,610.0,625.0,5.0,4660400.0,2890976000.0,732.0,390.6,625.0,123000.0,620.0,166900.0,7096000000.0,7096000000.0,7096000000.0,1291200.0,1812900.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,RANC,Supra Boga Lestari Tbk.,--M-1130000000D113------------,775.0,0.0,0.0,775.0,755.0,755.0,-20.0,263600.0,199475000.0,63.0,151.0,765.0,2700.0,755.0,295300.0,1564487500.0,1564487500.0,1564487500.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,RBMS,Ristia Bintang Mahkotasejati Tbk.,--U-1130000000H111------------,51.0,0.0,0.0,51.0,50.0,50.0,-1.0,1906700.0,95351200.0,168.0,16.0,51.0,2455100.0,50.0,269200.0,2656212826.0,2656212826.0,2656212826.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,RDTX,Roda Vivatex Tbk,--U-1105000000H111------------,7000.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,368.8,7200.0,100.0,6800.0,30000.0,268800000.0,268800000.0,268800000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,REAL,Repower Asia Indonesia Tbk.,--U-2130000000H111------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,117700.0,5885000.0,8.0,50.0,50.0,35718200.0,0.0,0.0,6633610151.0,6633610151.0,6633610151.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,RELI,Reliance Sekuritas Indonesia Tbk.,--U-1100000000G312------------,408.0,0.0,0.0,400.0,380.0,386.0,-22.0,19100.0,7383800.0,25.0,178.2,386.0,100.0,384.0,400.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,RICY,Ricky Putra Globalindo Tbk,--U-1100000000E411------------,83.0,0.0,0.0,84.0,82.0,84.0,1.0,141300.0,11724700.0,36.0,13.3,84.0,62000.0,83.0,45500.0,641717510.0,641717510.0,641717510.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,RIGS,Rig Tenders Indonesia Tbk.,--U-2130000000A122------------,202.0,0.0,0.0,208.0,204.0,204.0,2.0,197400.0,40641400.0,39.0,83.6,204.0,200.0,202.0,20300.0,609130000.0,609130000.0,609130000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,RIMO,Rimo International Lestari Tbk,--U-2105000000H111---L---Y----,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,0.0,45080600000.0,45080600000.0,45080600000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,RISE,Jaya Sukses Makmur Sentosa Tbk.,--U-2105000000E512------------,420.0,0.0,0.0,422.0,418.0,418.0,-2.0,286700.0,120047600.0,37.0,256.4,418.0,12500.0,416.0,10400.0,9950000000.0,9950000000.0,9950000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,RMBA,Bentoel Internasional Investama Tbk.,--U-1105000000D311------------,266.0,0.0,0.0,282.0,262.0,278.0,12.0,508700.0,138954600.0,103.0,2175.3,282.0,200.0,278.0,49100.0,36401136250.0,36401136250.0,36401136250.0,150000.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,ROCK,Rockfields Properti Indonesia Tbk.,--U-2135000000H111---L--------,695.0,0.0,0.0,0.0,0.0,695.0,0.0,0.0,0.0,0.0,51.9,690.0,700.0,0.0,0.0,1435185100.0,1435185100.0,1435185100.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,RODA,Pikko Land Development Tbk.,--U-2130000000H111------------,88.0,0.0,0.0,94.0,88.0,94.0,6.0,25719000.0,2364687200.0,3696.0,150.1,94.0,795200.0,93.0,140400.0,13592128209.0,13592128209.0,13592128209.0,0.0,1500.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,RONY,Aesler Grup Internasional Tbk.,--U-2130000000J211---L--------,206.0,0.0,0.0,216.0,200.0,210.0,4.0,212600.0,44086200.0,70.0,210.0,210.0,11500.0,204.0,900.0,1250000000.0,1250000000.0,1250000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,ROTI,Nippon Indosari Corpindo Tbk.,--M-1135400000D222------------,1430.0,0.0,0.0,1450.0,1400.0,1400.0,-30.0,105500.0,149527000.0,144.0,549.0,1405.0,15000.0,1400.0,9800.0,6186488888.0,6186488888.0,6186488888.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,RUIS,Radiant Utama Interinsco Tbk.,--U-2100000000A132------------,226.0,0.0,0.0,228.0,222.0,222.0,-4.0,26500.0,5934200.0,9.0,88.8,224.0,300.0,222.0,31500.0,770000000.0,770000000.0,770000000.0,5900.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SAFE,Steady Safe Tbk,--U-2100000000K132-E----------,188.0,0.0,0.0,250.0,185.0,195.0,7.0,236100.0,52735200.0,190.0,19.6,195.0,5700.0,190.0,2000.0,615145012.0,615145012.0,615145012.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SAME,Sarana Meditama Metropolitan Tbk.,XRU-2105000000F121------------,680.0,0.0,0.0,695.0,660.0,660.0,-20.0,35428200.0,23628413000.0,2862.0,1266.7,660.0,710500.0,655.0,1868400.0,12856545760.0,12856545760.0,17129632545.0,4693400.0,1012100.0,,59.0,14050.0,2.0,None,None
2021-07-23T00:00:00,SAMF,Saraswanti Anugerah Makmur Tbk.,--U-1135000000B112------------,865.0,0.0,0.0,950.0,805.0,825.0,-40.0,9239700.0,7864619500.0,4247.0,687.5,830.0,45000.0,825.0,308600.0,5125000000.0,5102360600.0,5125000000.0,2300.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SAPX,Satria Antaran Prima Tbk.,XDU-2135000000K211------------,1050.0,0.0,0.0,1090.0,1035.0,1035.0,-15.0,66900.0,70595500.0,70.0,414.0,1080.0,4900.0,1035.0,32200.0,833333300.0,830113500.0,833333300.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SATU,Kota Satu Properti Tbk.,--U-2100000000H111------------,53.0,0.0,0.0,54.0,52.0,53.0,0.0,2451900.0,129916200.0,99.0,45.3,53.0,187100.0,52.0,1062700.0,1375000000.0,1375000000.0,1375000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SBAT,Sejahtera Bintang Abadi Textile Tbk.,--U-2100000000E413------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,5150700.0,257535000.0,462.0,47.6,50.0,49566800.0,0.0,0.0,2148904505.0,2148904505.0,2148904505.0,0.0,0.0,,2400000.0,104000000.0,2.0,None,None
2021-07-23T00:00:00,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--U-1135000000C131------------,11200.0,0.0,0.0,11125.0,11125.0,11125.0,-75.0,1100.0,12237500.0,5.0,7177.4,11125.0,1400.0,10700.0,1500.0,205583400.0,205583400.0,205583400.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SCMA,Surya Citra Media Tbk.,--M-1K75MN0000E612------------,2090.0,0.0,0.0,2150.0,2070.0,2080.0,-10.0,9197900.0,19364210000.0,2193.0,941.0,2090.0,14100.0,2080.0,56700.0,14779091301.0,14779091301.0,14779091301.0,3518100.0,461900.0,,1120000.0,2369246500.0,30.0,None,None
2021-07-23T00:00:00,SCNP,Selaras Citra Nusantara Perkasa Tbk.,--U-1130000000E212------------,418.0,0.0,0.0,418.0,390.0,398.0,-20.0,3841900.0,1519777000.0,621.0,361.8,398.0,40600.0,396.0,5000.0,2500000000.0,2500000000.0,2500000000.0,122900.0,175400.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SCPI,Organon Pharma Indonesia Tbk.,--U-2130000000F211------------,29000.0,0.0,0.0,0.0,0.0,29000.0,0.0,0.0,0.0,0.0,227.5,0.0,0.0,0.0,0.0,3600000.0,3600000.0,3600000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SDMU,Sidomulyo Selaras Tbk.,--U-2100000000K211------------,51.0,0.0,0.0,51.0,50.0,51.0,0.0,747600.0,37444700.0,51.0,28.1,51.0,837300.0,50.0,1239600.0,1135225000.0,1135225000.0,1135225000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SDPC,Millennium Pharmacon International Tbk.,--U-1100000000D111------------,159.0,0.0,0.0,163.0,154.0,157.0,-2.0,249700.0,39166400.0,99.0,104.8,157.0,7900.0,154.0,21800.0,1274000000.0,1274000000.0,1274000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SDRA,Bank Woori Saudara Indonesia 1906 Tbk.,--U-1155000000G111------------,710.0,0.0,0.0,720.0,700.0,710.0,0.0,34400.0,24175500.0,23.0,794.1,720.0,17800.0,710.0,8700.0,6515116991.0,6515116991.0,6515116991.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SFAN,Surya Fajar Capital Tbk.,--U-2105000000G511------------,1310.0,0.0,0.0,1310.0,1300.0,1310.0,0.0,195400.0,255362500.0,62.0,696.8,1310.0,12000.0,1305.0,13000.0,1359934021.0,509934021.0,1359934021.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SGER,Sumber Global Energy Tbk.,--U-2135000000A122------------,298.0,0.0,0.0,308.0,296.0,298.0,0.0,1013000.0,301880600.0,137.0,275.9,302.0,9800.0,298.0,17300.0,1667591286.0,1667591286.0,1667591286.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SGRO,Sampoerna Agro Tbk.,--U-1135000000D232------------,1760.0,0.0,0.0,1750.0,1720.0,1750.0,-10.0,38700.0,67483000.0,13.0,74.8,1825.0,2500.0,1760.0,24500.0,1890000000.0,1890000000.0,1890000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SHID,Hotel Sahid Jaya International Tbk.,--U-2135000000E512------------,1925.0,0.0,0.0,1935.0,1935.0,1935.0,10.0,300.0,580500.0,3.0,89.9,1940.0,100.0,1915.0,200.0,1119326168.0,1119326168.0,1119326168.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SHIP,Sillo Maritime Perdana Tbk.,--M-2135000000A112------------,640.0,0.0,0.0,650.0,630.0,645.0,5.0,711500.0,454069500.0,147.0,460.7,645.0,200.0,640.0,1900.0,2719790000.0,2500000000.0,2719790000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SIDO,Industri Jamu dan Farmasi Sido Muncul Tbk.,--M-18GEMA0000F211------------,760.0,0.0,0.0,765.0,755.0,760.0,0.0,1923000.0,1456936500.0,1459.0,262.9,760.0,542800.0,755.0,718600.0,30000000000.0,30000000000.0,30000000000.0,95100.0,223300.0,,3290000.0,2487240000.0,2.0,None,None
2021-07-23T00:00:00,SILO,Siloam International Hospitals Tbk.,--M-1135400000F121------------,10200.0,0.0,0.0,10450.0,9725.0,9825.0,-375.0,483500.0,4828257500.0,1333.0,111.6,9825.0,8300.0,9800.0,16700.0,1625765625.0,1625765625.0,1625765625.0,177800.0,244400.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SIMA,Siwani Makmur Tbk,--U-2100000000B131-E-L---Y----,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,442589871.0,442589871.0,442589871.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SIMP,Salim Ivomas Pratama Tbk.,--M-1835400000D232------------,426.0,0.0,0.0,438.0,426.0,436.0,10.0,10604100.0,4588493400.0,1091.0,39.6,436.0,1556600.0,434.0,280000.0,15816310000.0,15816310000.0,15816310000.0,1875300.0,740300.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SINI,Singaraja Putra Tbk.,--U-2130000000C121------------,272.0,0.0,0.0,292.0,272.0,286.0,14.0,19500.0,5342600.0,19.0,264.8,286.0,3700.0,272.0,2500.0,468169450.0,468169450.0,468169450.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SIPD,Sreeya Sewu Indonesia Tbk.,--U-2135000000D231------------,1400.0,0.0,0.0,1400.0,1400.0,1400.0,0.0,100.0,140000.0,1.0,1.6,1400.0,2100.0,1310.0,800.0,1339102579.0,1339102579.0,1339102579.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SKBM,Sekar Bumi Tbk.,--U-2130000000D222------------,334.0,0.0,0.0,416.0,330.0,404.0,70.0,27200.0,9738000.0,38.0,351.3,404.0,20600.0,394.0,100.0,1730103217.0,1730103217.0,1730103217.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SKLT,Sekar Laut Tbk.,--U-2135000000D222------------,2070.0,0.0,0.0,0.0,0.0,2070.0,0.0,0.0,0.0,0.0,173.3,2300.0,100.0,2070.0,300.0,690740500.0,690740500.0,690740500.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SKRN,Superkrane Mitra Utama Tbk.,--M-2135000000C141------------,670.0,0.0,0.0,700.0,665.0,665.0,-5.0,85800.0,58117000.0,76.0,95.0,680.0,200000.0,660.0,11500.0,1500000000.0,1498800000.0,1500000000.0,4900.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SKYB,Northcliff Citranusa Indonesia Tbk.,--U-2100000000I131---L---Y----,51.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,585000000.0,585000000.0,585000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SLIS,Gaya Abadi Sempurna Tbk.,--U-2135000000E742------------,12200.0,0.0,0.0,12350.0,11750.0,12300.0,100.0,26100.0,315360000.0,51.0,10695.7,12350.0,1000.0,12250.0,700.0,2000000000.0,520000000.0,2000000000.0,900.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SMAR,Smart Tbk.,--U-2105000000D232------------,3940.0,0.0,0.0,3990.0,3940.0,3940.0,0.0,1500.0,5967000.0,7.0,1301.8,3940.0,200.0,3840.0,400.0,2872193366.0,2872193366.0,2872193366.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SMBR,Semen Baturaja (Persero) Tbk.,--M-1835R50000B121------------,630.0,0.0,0.0,635.0,610.0,620.0,-10.0,2651200.0,1639075500.0,691.0,110.7,620.0,21500.0,615.0,41500.0,9932534336.0,9932534336.0,9932534336.0,52300.0,76800.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SMCB,Solusi Bangun Indonesia Tbk.,XRU-1135000000B121------------,1790.0,0.0,0.0,1800.0,1775.0,1775.0,-15.0,359900.0,643895500.0,449.0,2143.7,1785.0,9700.0,1775.0,56500.0,9019315745.0,9019315745.0,9042661940.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SMDM,Suryamas Dutamakmur Tbk.,--U-2130000000H111------------,122.0,0.0,0.0,129.0,120.0,127.0,5.0,166800.0,20275600.0,43.0,16.1,127.0,101200.0,126.0,1200.0,4772138237.0,4772138237.0,4772138237.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SMDR,Samudera Indonesia  Tbk.,XDM-1130000000K211------------,615.0,0.0,0.0,635.0,610.0,625.0,10.0,5576000.0,3463957000.0,909.0,2508.2,630.0,261700.0,625.0,800.0,3275120000.0,3275120000.0,3275120000.0,768000.0,717200.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SMGR,Semen Indonesia (Persero) Tbk.,--MO1XNSRF0000B121------------,8875.0,8875.0,8900.0,8900.0,8600.0,8700.0,-175.0,3690500.0,32123957500.0,2613.0,3027.4,8700.0,37600.0,8650.0,3600.0,5931520000.0,5931520000.0,5931520000.0,1503600.0,1394400.0,,8.0,69600.0,1.0,None,None
2021-07-23T00:00:00,SMKL,Satyamitra Kemas Lestari Tbk.,--U-1100000000B131------------,246.0,0.0,0.0,258.0,242.0,250.0,4.0,928400.0,231270600.0,72.0,129.5,250.0,17500.0,244.0,3000.0,3400000045.0,3400000045.0,3400000045.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SMMA,Sinarmas Multiartha Tbk.,--U-1100000000G511------------,11300.0,0.0,0.0,11300.0,10775.0,10850.0,-450.0,5200.0,56265000.0,22.0,808.8,10850.0,100.0,10800.0,600.0,6367664717.0,6367664717.0,6367664717.0,0.0,0.0,,14011347.0,150360495850.0,20.0,None,None
2021-07-23T00:00:00,SMMT,Golden Eagle Energy Tbk.,--M-2130000000A121------------,117.0,0.0,0.0,118.0,114.0,115.0,-2.0,2287100.0,264373800.0,253.0,269.0,115.0,16600.0,114.0,307600.0,3150000000.0,3150000000.0,3150000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SMRA,Summarecon Agung Tbk.,--MO1H3RM00000H111------------,820.0,820.0,820.0,825.0,785.0,795.0,-25.0,23296000.0,18610372500.0,2344.0,1348.6,800.0,196400.0,795.0,106500.0,16508568358.0,16508568358.0,16508568358.0,7458000.0,2521600.0,,4193186.0,3385733770.0,8.0,None,None
2021-07-23T00:00:00,SMRU,SMR Utama Tbk.,--U-2130000000A132------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,12499385782.0,12499385782.0,12499385782.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SMSM,Selamat Sempurna Tbk.,XDM-1875400000E111------------,1370.0,0.0,0.0,1370.0,1325.0,1370.0,0.0,635600.0,851715500.0,414.0,3659.3,1370.0,54600.0,1365.0,100.0,5758675440.0,5758675440.0,5758675440.0,66200.0,454200.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SNLK,Sunter Lakeside Hotel Tbk.,--U-2130000000E512------------,1070.0,0.0,0.0,1070.0,1035.0,1035.0,-35.0,12002100.0,12731630000.0,563.0,690.0,1050.0,6500.0,1035.0,64200.0,450000000.0,150000000.0,450000000.0,269900.0,269900.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SOCI,Soechi Lines Tbk.,--M-1805000000A112------------,189.0,0.0,0.0,191.0,187.0,188.0,-1.0,8072400.0,1522603600.0,865.0,34.2,189.0,38100.0,188.0,6000.0,7059000000.0,7059000000.0,7059000000.0,879700.0,751600.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SOFA,Boston Furniture Industries Tbk.,--U-3000000000E211------------,214.0,0.0,0.0,216.0,208.0,214.0,0.0,2361800.0,499803800.0,293.0,214.0,214.0,110100.0,212.0,360100.0,1653574499.0,1653574499.0,0.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SOHO,Soho Global Health Tbk.,--U-1135000000F211------------,5000.0,0.0,0.0,5050.0,5000.0,5000.0,0.0,2700.0,13530000.0,8.0,274.7,5050.0,5200.0,5000.0,14500.0,1269168239.0,1269168239.0,1269168239.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SONA,Sona Topas Tourism Industry Tbk.,--U-1135000000E731------------,5425.0,0.0,0.0,5425.0,5425.0,5425.0,0.0,100.0,542500.0,1.0,526.1,5425.0,100.0,5050.0,100.0,331200000.0,331200000.0,331200000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SOSS,Shield On Service Tbk.,--U-2130000000C231------------,398.0,0.0,0.0,418.0,390.0,402.0,4.0,4000.0,1610400.0,13.0,145.7,402.0,1400.0,382.0,400.0,657596705.0,657596705.0,657596705.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SOTS,Satria Mega Kencana Tbk.,--U-2130000000E512---L--------,580.0,0.0,0.0,600.0,555.0,555.0,-25.0,1461300.0,853959000.0,312.0,336.4,560.0,200.0,555.0,52600.0,1000000075.0,1000000075.0,1000000075.0,19300.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SPMA,Suparma Tbk.,--M-1130000000B131------------,328.0,0.0,0.0,332.0,326.0,328.0,0.0,419800.0,138088600.0,106.0,193.9,330.0,227400.0,328.0,1900.0,2791233198.0,2791233198.0,2791233198.0,0.0,4700.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SPTO,Surya Pertiwi Tbk.,--M-2135000000C121------------,500.0,0.0,0.0,505.0,474.0,498.0,-2.0,1274000.0,625953900.0,391.0,42.9,500.0,27500.0,498.0,9700.0,2700000000.0,2700000000.0,2700000000.0,551000.0,294400.0,,1900000.0,938600000.0,1.0,None,None
2021-07-23T00:00:00,SQMI,Wilton Makmur Indonesia Tbk.,--U-2105000000B143-E----------,192.0,0.0,0.0,192.0,179.0,180.0,-12.0,3019000.0,551887700.0,142.0,102.3,180.0,1882500.0,179.0,501000.0,15537591429.0,15537591429.0,15537591429.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SRAJ,Sejahteraraya Anugrahjaya Tbk.,--U-1135000000F121------------,336.0,0.0,0.0,356.0,334.0,344.0,8.0,3398400.0,1173540600.0,1077.0,367.1,346.0,3800.0,344.0,7100.0,12000705445.0,12000705445.0,12000705445.0,100000.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,SRIL,Sri Rejeki Isman Tbk.,--U-1105000000E413M----------X,146.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,60.8,0.0,0.0,0.0,0.0,20452176844.0,20452176844.0,20452176844.0,0.0,0.0,,0.0,0.0,0.0,None,None
